timestamp,open,high,low,close,volume,return_1,return_5,return_10,volume_change_1,volume_change_5,candle_range,volatility_10,label
2025-06-30 03:15:00,9.218645152315526e-06,9.223427949716825e-06,9.214641623236524e-06,9.219822322960049e-06,70.17679,0.00012769453917282902,0.0010091095532478445,0.00232201225203732,0.009783026293259223,0.09323434888202398,0.0009529821912532684,0.0012610833562592106,1
2025-06-30 03:30:00,9.219823173011366e-06,9.219824023062835e-06,9.213193292795284e-06,9.214466712739e-06,45.33856,-0.0005808799815709698,0.0005804192582354872,-0.0001644782308225512,-0.3539379615397056,-0.29692376544483,0.0007196000022859695,0.0011334240384752896,1
2025-06-30 03:45:00,9.214467561803048e-06,9.217664547986467e-06,9.212429409759648e-06,9.216272176424515e-06,45.62889,0.00019593794647043694,0.0010294576021061541,0.0016040000095847162,0.006403599937889526,-0.2879014430373623,0.0005680320770268375,0.0009932749780397058,1
2025-06-30 04:00:00,9.216272176424515e-06,9.218138678968823e-06,9.213298548831773e-06,9.216737669341426e-06,61.23662,5.050772242820578e-05,-0.00017004880999926808,0.002412204582820099,0.3420580689120425,-0.32667921387768306,0.0005251456980435742,0.0009420122152751184,1
2025-06-30 04:15:00,9.216738518824036e-06,9.222964332675644e-06,9.215614790250764e-06,9.221152845126774e-06,52.81473,0.0004790388903044285,0.0002720240089313375,0.00043911129848472896,-0.1375302882490902,-0.2400419299278097,0.0007970307561666466,0.0005543528280968462,1
2025-06-30 04:30:00,9.221152845126774e-06,9.227816329543778e-06,9.221151994830252e-06,9.227816329543778e-06,55.55028,0.0007226302967666687,0.0008670456223240919,0.0018770301195925043,0.05179520940464921,-0.20842375377956157,0.0007222006242352969,0.0005213119180700106,1
2025-06-30 04:45:00,9.227816329543778e-06,9.233473928363016e-06,9.224003920570628e-06,9.232332477711533e-06,95.41267,0.0004894059446431953,0.0019388821436441273,0.0025204267664151736,0.717591162456787,1.1044486194532865,0.001025743799332441,0.000514227812893907,0
2025-06-30 05:00:00,9.232333330071243e-06,9.233610341643583e-06,9.226794611551948e-06,9.22763666106826e-06,62.45879,-0.0005086273327580271,0.0012330890870189126,0.0022638161020596126,-0.3453826415296837,0.368843072886498,0.0007386214197608139,0.0005474248214140673,1
2025-06-30 05:15:00,9.227635809575557e-06,9.23303658045996e-06,9.227635809575557e-06,9.23303658045996e-06,34.50708,0.0005851898584698922,0.0017684034962557327,0.0015980539713462694,-0.44752243839498007,-0.43649600516814935,0.0005849398339690119,0.00043882192339064486,0
2025-06-30 05:30:00,9.23303658045996e-06,9.2448373130509e-06,9.233035727970391e-06,9.239607981912544e-06,74.0005,0.0007117270028464961,0.002001391484962145,0.0022739599204284477,1.1445019398917555,0.4011337367435184,0.0012772820127879153,0.00046869594659189106,0
2025-06-30 05:45:00,9.239607981912544e-06,9.24243973051264e-06,9.232910413716558e-06,9.235260408946568e-06,59.31072,-0.0004705365178355736,0.0008066999967215605,0.0016744450647465658,-0.19850919926216715,0.06769434825531029,0.001031840616735667,0.0005183633057068423,0
2025-06-30 06:00:00,9.235259556046295e-06,9.23985812382648e-06,9.23361119423926e-06,9.239857270076776e-06,49.70306,0.000497751111138589,0.0008150478097932456,0.002755510235082026,-0.16198859160704848,-0.47907274788557963,0.0006760850741115858,0.00045351517349584474,0
2025-06-30 06:15:00,9.239857270076776e-06,9.247094193120754e-06,9.239857270076776e-06,9.247093338033323e-06,43.13301,0.0007831363347983178,0.002108522222938447,0.003344211305700062,-0.13218602637342658,-0.3094164968613705,0.0007826159831450189,0.0004793746388214568,0
2025-06-30 06:30:00,9.247093338033323e-06,9.280374689559863e-06,9.243851983374747e-06,9.278174708400883e-06,247.52583,0.003361204351612024,0.004888763035602928,0.006665811837503144,4.738663496936569,6.173189675857824,0.003936410698544697,0.0010570177983453587,0
2025-06-30 06:45:00,9.278174708400883e-06,9.300692120304823e-06,9.276706338810548e-06,9.296123553662615e-06,248.3086,0.0019345233115173333,0.006116663375838716,0.008130296698797501,0.0031623770335402757,2.3554989493314236,0.0025801917708833493,0.0011264781033840524,0
2025-06-30 07:00:00,9.296122689483566e-06,9.303943169282176e-06,9.29246087781046e-06,9.296355159439929e-06,233.57517,2.4914231827599664e-05,0.006615379295008772,0.0074274159181861865,-0.05933515794458988,2.9381610946554013,0.0012351390706125949,0.0011538108534277368,0
2025-06-30 07:15:00,9.296354295217817e-06,9.297024979897509e-06,9.281075802908189e-06,9.28291349809886e-06,113.08749,-0.0014459066064638204,0.004659836917776161,0.0054786827174433395,-0.5158411315723328,1.2752621267181539,0.001718121901339086,0.0013468368344508978,0
2025-06-30 07:30:00,9.28291349809886e-06,9.29164235353584e-06,9.282595532528118e-06,9.289503474181403e-06,93.25492,0.0007099038554967407,0.004586320760237905,0.006704513342420837,-0.17537368633789652,1.1620313537126208,0.0009738756256313467,0.001294801967370038,0
2025-06-30 07:45:00,9.289503474181403e-06,9.293042912112534e-06,9.287668344793543e-06,9.292464331804907e-06,57.39606,0.00031873152658090653,0.0015401330383535417,0.006436425419424241,-0.3845251274678054,-0.7681209270159806,0.0005783791174312451,0.0012994560697713994,0
2025-06-30 08:00:00,9.292465195303924e-06,9.296322319112624e-06,9.280935399492295e-06,9.292367620930872e-06,86.98443,-1.0407451735305884e-05,-0.00040403214415785094,0.0057101599030620065,0.5155122146014901,-0.6496922378040874,0.0016558664323255612,0.0013151547197139603,0
2025-06-30 08:15:00,9.292367620930872e-06,9.300707690848196e-06,9.29110020377241e-06,9.29229940643579e-06,80.45706,-7.340916531206609e-06,-0.00043627345713237453,0.006176219723481147,-0.07504067107182288,-0.6555410405994782,0.0010339192330729358,0.0012821653422525094,0
2025-06-30 08:30:00,9.29229940643579e-06,9.300707690848196e-06,9.290429510491917e-06,9.300185241089633e-06,58.55461,0.0008486419032496251,0.0018605950593322262,0.006529102046654911,-0.27222533361273704,-0.482218501798917,0.001105158670482072,0.0012833507298539463,0
2025-06-30 08:45:00,9.300184376155256e-06,9.305874798760456e-06,9.292909055038465e-06,9.301210301388049e-06,142.6829,0.00011021934207144923,0.0012602209837353495,0.005852321521633508,1.4367492158175077,0.5300308015920232,0.0013939845785506128,0.0012932989614559448,0
2025-06-30 09:00:00,9.301210301388049e-06,9.30525305728742e-06,9.287180134424503e-06,9.287180996941733e-06,65.92599,-0.001508331065713242,-0.0005685612206324242,0.0009706961578008766,-0.537954513119652,0.14861525338150394,0.0019460073911414522,0.0010193524170873302,0
2025-06-30 09:15:00,9.287180996941733e-06,9.295066782731068e-06,9.2846217510091e-06,9.289363678588016e-06,53.95673,0.0002350209010679727,-0.0003232698560149405,-0.000727171388759773,-0.1815560145551094,-0.3796966882463908,0.0011244076648699488,0.0007963195218782856,0
2025-06-30 09:30:00,9.289364541510871e-06,9.303234269393754e-06,9.286449639862196e-06,9.302773845288543e-06,68.04723,0.0014436044453116637,0.0011272171068335002,0.0006904518747969934,0.26114443925716024,-0.1542416538710214,0.001804260730261568,0.0009306396560663589,0
2025-06-30 09:45:00,9.302772979872611e-06,9.304163045408874e-06,9.298632078234972e-06,9.304163045408874e-06,81.2068,0.00014933181687881714,0.00042771237519723115,0.002289103234061729,0.1933887683598583,0.38685579154228855,0.0005944615487613848,0.0007638007722203659,0
2025-06-30 10:00:00,9.304162179734456e-06,9.305788200260565e-06,9.29978738826073e-06,9.305788200260565e-06,62.92168,0.00017466964451928746,0.0004921831379118835,0.0017530243811654245,-0.2251673505174443,-0.5590103649421199,0.0006448472575022969,0.0007448708543464122,0
2025-06-30 10:15:00,9.305788200260565e-06,9.31098696461825e-06,9.29966457969794e-06,9.300589183024155e-06,81.53639,-0.0005586863922245611,0.0014437304588805766,0.00087434838909628,0.2958393672896209,0.23678673615671153,0.001217383619198752,0.0007770936297423763,0
2025-06-30 10:30:00,9.300589183024155e-06,9.304982911398883e-06,9.29271907097342e-06,9.29271993451978e-06,71.52372,-0.0008461021500377752,0.0003613009510543552,3.791429733301932e-05,-0.12280001604191704,0.3255755120816253,0.0013197256036854344,0.0008318217609710898,0
2025-06-30 10:45:00,9.29271993451978e-06,9.29271993451978e-06,9.289406824927194e-06,9.289407687858066e-06,47.81142,-0.00035643457298339953,-0.0014367926870808567,-0.00031119515754318705,-0.33153057475198433,-0.2973788940416825,0.00035665455795603557,0.0008396438759567127,0
2025-06-30 11:00:00,9.289406824927194e-06,9.291522349967232e-06,9.282829049833752e-06,9.28355208012374e-06,100.12056,-0.0006303531862401623,-0.0022152411973588304,-0.0017884763082356425,1.09407208570672,0.23290857415881416,0.0009364196008651133,0.0007966806344517739,0
2025-06-30 11:15:00,9.283551218280427e-06,9.2841459282057e-06,9.264482540202528e-06,9.272222341215745e-06,96.31305,-0.0012204099045507455,-0.0036069872129563807,-0.00311657937332932,-0.03802925193386841,0.530681475764792,0.0021206769293879643,0.0008522461647574843,0
2025-06-30 11:30:00,9.272222341215745e-06,9.27770040691066e-06,9.262318397196556e-06,9.27643784786642e-06,76.45174,0.0004546382189236642,-0.002596753246753125,-0.0011567717996290305,-0.2062161877336457,-0.06236049940400845,0.001658180647180319,0.0007679124890187507,0
2025-06-30 11:45:00,9.276436987343508e-06,9.289995381014295e-06,9.2705487274874e-06,9.289001265161971e-06,67.71011,0.001354336384460364,-0.00040017017450355574,-3.901380531368126e-05,-0.11434180569336949,-0.05331951414160219,0.0020935139281151576,0.0008956320722337285,0
2025-06-30 12:00:00,9.289000402306606e-06,9.289001265161971e-06,9.282146626357398e-06,9.283044482121227e-06,65.73806,-0.0006412727128248807,-0.0006849958523357236,-0.002120804342385263,-0.029124897301156305,0.37494473077770984,0.0007384041752439468,0.0007525669844836658,0
2025-06-30 12:15:00,9.28304362037216e-06,9.28724396113214e-06,9.274346388119712e-06,9.28242061766712e-06,121.04685,-6.720472527177446e-05,-0.0001218781827101445,-0.0023368493904974974,0.8413511137992207,0.20901091643914116,0.0013894622473668789,0.0007440816508250442,0
2025-06-30 12:30:00,9.282419756033877e-06,9.29387809461744e-06,9.280177466689731e-06,9.291225376046088e-06,78.60092,0.0009485411986405179,0.002049458493448064,-0.0015649210900876565,-0.3506570389894491,-0.183901662339631,0.0014745770738734552,0.000826903886796809,0
2025-06-30 12:45:00,9.291226239314856e-06,9.29703621641864e-06,9.291225376046088e-06,9.296222071127626e-06,96.818,0.0005377864468147919,0.0021327392675580814,-0.0004695521768126598,0.23176675285734571,0.26639367527802493,0.0006250754691628956,0.0008402073039424519,0
2025-06-30 13:00:00,9.29622120693026e-06,9.297050910371872e-06,9.285144177861764e-06,9.288409384042848e-06,95.76747,-0.000840415281068041,-6.371848837438687e-05,-0.00046386316463919997,-0.01085056497758674,0.4143747514219074,0.001281891443174588,0.0008396077881390993,0
2025-06-30 13:15:00,9.288410246788416e-06,9.288535346592407e-06,9.271744349822171e-06,9.273275643667336e-06,81.86873,-0.0016293145305924517,-0.0010523313200433426,-0.0017366063297894474,-0.14513007391758392,0.245377943918637,0.0018106866888727385,0.000977113859005645,0
2025-06-30 13:30:00,9.273275643667336e-06,9.297556583534736e-06,9.271381590689084e-06,9.293550740463656e-06,147.45175,0.0021864007472014446,0.0011990539165347425,0.0010770295953121956,0.8010753312039898,0.21813785323616441,0.00281646849268152,0.0012091787635633217,1
2025-06-30 13:45:00,9.293550740463656e-06,9.303834966342448e-06,9.28332714444857e-06,9.300120371457968e-06,221.02399,0.000706902149434363,0.0009573543910379456,0.0030087749425737886,0.49895806594360526,1.81197713716328,0.0022051135979718286,0.00112449434557266,1
2025-06-30 14:00:00,9.300120371457968e-06,9.33431405859709e-06,9.294606302784067e-06,9.302440672056686e-06,396.14028,0.000249491458824469,0.0006689385087275124,0.0028031044477105915,0.7922953974362694,3.091597430229916,0.004268530938584738,0.0011232514328506588,1
2025-06-30 14:15:00,9.302441537410792e-06,9.327095744783052e-06,9.290113619018573e-06,9.317190617328166e-06,197.67208,0.0015855994992568512,0.003098618083604565,0.003034702155970015,-0.5010048460610974,1.064083764560137,0.0039692357152916816,0.001149881359893343,1
2025-06-30 14:30:00,9.317190617328166e-06,9.327435906524168e-06,9.305182921751134e-06,9.32697482369686e-06,111.06776,0.0010501240954003954,0.005790745589040691,0.004732320486047659,-0.4381211549956877,0.3566566868693335,0.002385873790127128,0.0011194394322087246,0
2025-06-30 14:45:00,9.326973953772346e-06,9.365245219112554e-06,9.322692412214031e-06,9.363004820449402e-06,461.13844,0.003862988528820832,0.0074733631875862905,0.008681378069520518,3.1518658519808085,2.127385331133744,0.004544781052081131,0.0015251776927070683,0
2025-06-30 15:00:00,9.363004820449402e-06,9.363005697108075e-06,9.339310990463816e-06,9.35922181439933e-06,177.34285,-0.00040403760572771397,0.006354911611976988,0.007318349905551358,-0.6154238410486881,-0.19763076397272528,0.0025316962365188123,0.0015761495157497977,0
2025-06-30 15:15:00,9.35922181439933e-06,9.369144577424878e-06,9.328358208955224e-06,9.32897172808473e-06,192.54191,-0.0032321155449120953,0.002852053236710228,0.003522899593676687,0.08570438560111104,-0.5139552332320259,0.004372011156049167,0.0020166691247220916,0
2025-06-30 15:30:00,9.328972598381945e-06,9.337705496052065e-06,9.311904282563404e-06,9.315334988295747e-06,242.50932,-0.0014617623663634172,-0.00019916186204971265,0.0028988390950075438,0.25951446103344455,0.22682636819524538,0.0027697569138499844,0.002066500080701197,1
2025-06-30 15:45:00,9.315334120541167e-06,9.316362523143009e-06,9.276764858130436e-06,9.29536832246302e-06,293.30596,-0.0021434189814766302,-0.0033887194756372363,0.002382402901047298,0.20946263013726663,1.6407839682730616,0.004259935016978446,0.0021251562164971206,1
2025-06-30 16:00:00,9.295367458424376e-06,9.302756537000504e-06,9.275754642932608e-06,9.28020416449162e-06,99.56607,-0.0016313670900758304,-0.008843384954468791,-0.001436111594455003,-0.6605385379826582,-0.7840863797865127,0.0029096228476537915,0.0020790685844097882,1
2025-06-30 16:15:00,9.28020416449162e-06,9.321258574975313e-06,9.277040253077658e-06,9.320806790394162e-06,134.00534,0.004375186707410661,-0.004104510478218026,0.0022243173324594245,0.3458936362558047,-0.24437134059816912,0.004744044468685363,0.002521897026762034,1
2025-06-30 16:30:00,9.320806790394162e-06,9.321271607872746e-06,9.300396289885912e-06,9.300533822739824e-06,73.97185,-0.0021750228397857674,-0.003048342965741191,-0.00020498376545308172,-0.4479932665369901,-0.6158142920676335,0.0022445290114201915,0.0026333691625622215,1
2025-06-30 16:45:00,9.300533822739824e-06,9.301417936054425e-06,9.285145040000868e-06,9.293683752298793e-06,105.52468,-0.0007365244373697122,-0.0023242573696123925,-0.002522956328236514,0.42655185722676925,-0.5648634040126788,0.0017509629644468158,0.002578114856461511,1
2025-06-30 17:00:00,9.293683752298793e-06,9.298865538404315e-06,9.291453284570548e-06,9.293552467865685e-06,90.20864,-1.4126199751052226e-05,-0.00019535047287455587,-0.0035834079605597813,-0.1451417810506509,-0.6924418446866882,0.0007975694826490188,0.002540188072149351,1
2025-06-30 17:15:00,9.29355333156694e-06,9.29978738826073e-06,9.280742459396753e-06,9.281170556080406e-06,84.47891,-0.0013323120333254002,0.00010413473363901637,-0.008740171124366425,-0.06351642148689973,-0.15152913035535098,0.00205199643179703,0.0020690039882195624,1
2025-06-30 17:30:00,9.281170556080406e-06,9.291770993897072e-06,9.277041113712496e-06,9.279749461612135e-06,90.84129,-0.00015311586611665984,-0.004404911474437889,-0.008491341947353459,0.07531323498373732,-0.32210693991746886,0.0015873144254066047,0.002076864316890664,1
2025-06-30 17:45:00,9.279750322749716e-06,9.308439710958054e-06,9.279749461612135e-06,9.30553361000546e-06,81.0054,0.0027785392806116693,0.0005375806766501068,-0.002512401019365118,-0.10827554298271203,0.09508414349512684,0.0030831385440454264,0.002178297458375859,1
2025-06-30 18:00:00,9.305532744075984e-06,9.314456035767511e-06,9.292393525431888e-06,9.313870448718994e-06,46.69469,0.0008959011984621679,0.002172087727345895,-0.00015721813317437494,-0.42356077496068156,-0.557499818999688,0.002368780031577269,0.0021600107256785094,1
2025-06-30 18:15:00,9.313870448718994e-06,9.32002322176986e-06,9.307916392199483e-06,9.32002322176986e-06,53.72556,0.0006606032459590683,0.002848292296804944,0.002652385408683511,0.15057108206521974,-0.4044299969492945,0.001299012811695248,0.0020309584499547512,1
2025-06-30 18:30:00,9.320022353141613e-06,9.33563861369501e-06,9.320022353141613e-06,9.323180886584156e-06,95.50028,0.0003388043934182683,0.0045264043204364945,0.004631010409983816,0.7775576466769263,0.13046297590724132,0.0016749927673148713,0.001918831026835608,1
2025-06-30 18:45:00,9.323180886584156e-06,9.32809803159408e-06,9.316942347226602e-06,9.32470400358964e-06,34.26582,0.00016336881414313886,0.004844370223945127,0.00041811972752126003,-0.6411966540831084,-0.6227946564827515,0.0011963580144940336,0.001339756547210411,0
2025-06-30 19:00:00,9.324704873090767e-06,9.327261907648912e-06,9.311337223485872e-06,9.311338090495964e-06,52.42672,-0.0014333873856510193,0.0006237665386821245,0.0011616825401703501,0.5300004494274471,-0.35279968989721666,0.0017102465841396096,0.0012183867612724248,1
2025-06-30 19:15:00,9.311338090495964e-06,9.311726527255843e-06,9.294644314410305e-06,9.300236272502505e-06,49.666,-0.0011922902901346788,-0.0014638571892917618,0.0007050509118187165,-0.05265864429435996,0.06363271712479501,0.0018367504163356008,0.0012616108109723071,1
2025-06-30 19:30:00,9.300237137446533e-06,9.308026422880766e-06,9.298016491333969e-06,9.305195909733645e-06,62.72646,0.0005332807775866311,-0.001590909344687197,0.0012528515772864957,0.2629658116216327,0.1675347823270712,0.001075735711950639,0.0012693493878095407,1
2025-06-30 19:45:00,9.305195909733645e-06,9.30811999432577e-06,9.276937838672007e-06,9.281089585067544e-06,160.2192,-0.002590630535879934,-0.004514693217760102,-8.724224209943898e-06,1.5542522246592587,0.6776830392539164,0.0033597516076056193,0.0014755845837411744,1
2025-06-30 20:00:00,9.281089585067544e-06,9.304056568663935e-06,9.279473905794595e-06,9.297330968712158e-06,70.79255,0.0017499436349310837,-0.0029355392800611835,0.0018946101048042951,-0.5581518944046655,1.0659814940952823,0.002644055907234769,0.001573122685306398,1
2025-06-30 20:15:00,9.297330104308606e-06,9.298865538404315e-06,9.291221922972611e-06,9.2963093558894e-06,40.54242,-0.00010988237658704492,-0.0016140252303699087,-0.0009912654666190956,-0.42730668693245266,-0.22668402677108168,0.0008222204252337602,0.001283654434253268,1
2025-06-30 20:30:00,9.29631022010316e-06,9.297860878339165e-06,9.2897675440047e-06,9.297860013837074e-06,41.57235,0.0001668036086484026,-0.00025550519318051634,-0.0017189883593583533,0.02540376228158059,-0.16296158337695799,0.0008704512998066846,0.0012408964518550389,1
2025-06-30 20:45:00,9.297860878339165e-06,9.2988577562098e-06,9.292459150814197e-06,9.295590385719594e-06,34.26087,-0.00024410220352888423,-0.0010322753123341855,-0.0026215424005806565,-0.17587362754330715,-0.45380514060573485,0.0006883484674015752,0.0012059912533954273,1
2025-06-30 21:00:00,9.29559124979968e-06,9.308575748814413e-06,9.294630491964792e-06,9.30503226380362e-06,52.72749,0.001015737321916621,0.0025797271448169123,-0.0019466127495876284,0.5390003231091332,-0.6709040489529345,0.0014986790431525119,0.0012611854510884129,1
2025-06-30 21:15:00,9.30503226380362e-06,9.31516144059717e-06,9.305031397967446e-06,9.31516144059717e-06,39.08536,0.0010885697659481774,0.0019178054373900633,-0.001023363635864083,-0.2587289855822835,-0.44788879620807565,0.0010874790194805594,0.0013227574787109896,1
2025-06-30 21:30:00,9.31516144059717e-06,9.316955368057006e-06,9.311725660173414e-06,9.316007546711394e-06,68.63997,9.083107358054399e-05,0.0021189259164999807,0.0005014806862395638,0.7561555017019161,0.6930407706298738,0.0005613679312054328,0.0012373008757228206,1
2025-06-30 21:45:00,9.316007546711394e-06,9.35453520027405e-06,9.316007546711394e-06,9.334382891345636e-06,281.2759,0.001972448448770203,0.003928095008336019,0.0036715861664817773,3.097844156983168,5.765936974936466,0.004127498733566633,0.0012877179737114256,1
2025-06-30 22:00:00,9.334383762652757e-06,9.34320623707601e-06,9.31918246539904e-06,9.329818604068808e-06,57.79004,-0.0004889757930393035,0.0036821995084677095,0.002646123152485913,-0.7945432225085761,0.6867651054979049,0.002574945204882349,0.0013133974554944289,1
2025-06-30 22:15:00,9.329818604068808e-06,9.329818604068808e-06,9.320863261071788e-06,9.322303060055302e-06,49.39474,-0.0008055402074192974,0.001856070539257182,0.004440585839626809,-0.14527243794951517,-0.0632070671294993,0.0009606363298134118,0.0009543832488033039,1
2025-06-30 22:30:00,9.322303060055302e-06,9.322618537094698e-06,9.318142152544882e-06,9.322009329280497e-06,33.03807,-3.1508391532986124e-05,0.0007351336557070987,0.0026543489364192485,-0.331141939404884,-0.15472007933405252,0.00048019524457628896,0.0008432347917484925,1
2025-06-30 22:45:00,9.322009329280497e-06,9.338052536070329e-06,9.322009329280497e-06,9.33595673717648e-06,63.04215,0.0014961804266999668,0.002141388396805999,0.004264851756677235,0.908166851150809,-0.08155335732227165,0.0017184319980775467,0.0009138028956357148,1
2025-06-30 23:00:00,9.33595586557568e-06,9.34028885964133e-06,9.326793013000896e-06,9.326793882891658e-06,43.14652,-0.0009814585202966297,-0.0008130166227715563,0.0031118847790270188,-0.3155925043800061,-0.8466042771527884,0.0014469974151771555,0.001016384096863241,1
2025-06-30 23:15:00,9.326793882891658e-06,9.336594792626296e-06,9.3255231455288e-06,9.33308134013715e-06,32.15106,0.0006741284651978763,0.00034971055781496396,0.004033197770326735,-0.25484001954271174,-0.44365741916773194,0.0011862799319965298,0.001002016747454297,1
2025-06-30 23:30:00,9.33308134013715e-06,9.340291476871944e-06,9.332900162327132e-06,9.333582228859436e-06,59.47747,5.366809781603976e-05,0.0012099122643269844,0.0030682284860930054,0.8499380735813997,0.20412558098291433,0.0007919054403311782,0.0009826520510345885,1
2025-06-30 23:45:00,9.33358310001709e-06,9.339622385991462e-06,9.330426221334131e-06,9.333016010788966e-06,104.67845,-6.0664604070170824e-05,0.0011807198555249254,0.0019167214981357095,0.7599681022074409,2.1684190390056077,0.0009853368564566633,0.0009476471862654501,1
2025-07-01 00:00:00,9.33301513973717e-06,9.337647949195724e-06,9.31447425521231e-06,9.316618574281586e-06,75.81029,-0.0017569279307378949,-0.0020713638076200747,6.5588994762944e-05,-0.2757793987205581,0.20253338441027147,0.0024873502976052553,0.00113179557578132,1
2025-07-01 00:15:00,9.316619442275484e-06,9.332901033357468e-06,9.306719218607854e-06,9.330995607900368e-06,76.17316,0.0015431600536346401,0.00045050046794936627,-0.00036288241919113506,0.004786553382133185,0.765453158215309,0.002805897232171724,0.0010544687018346974,1
2025-07-01 00:30:00,9.330995607900368e-06,9.343442813878712e-06,9.319768720619429e-06,9.321088281798124e-06,68.21,-0.001061765166179618,-0.0012850052305285464,-0.000935744052609655,-0.10454023438176918,1.121547469974551,0.0025398421883325406,0.0010965386298558465,1
2025-07-01 00:45:00,9.321088281798124e-06,9.321089150625072e-06,9.311599067871686e-06,9.312979630092176e-06,33.43457,-0.0008699254272467316,-0.002207362431924209,-0.0010001208824754748,-0.5098289107169036,-0.4378615970047145,0.0010190168056119532,0.0011013652313752542,1
2025-07-01 01:00:00,9.31297876277636e-06,9.319487308908571e-06,9.30345497755774e-06,9.303455843100566e-06,65.052,-0.0010226358662738244,-0.0031672685072250406,-0.001990288308514554,0.9456508637616696,-0.3785540385819621,0.0017232662379668784,0.0011385346117205575,1
2025-07-01 01:15:00,9.30345497755774e-06,9.311967582433497e-06,9.298865538404315e-06,9.31033333414023e-06,58.32939,0.000739240466730795,-0.0006746267533916939,-0.0027445931635711185,-0.10334209555432594,-0.23058743080919486,0.0014072583181460486,0.0010336709873226327,1
2025-07-01 01:30:00,9.31033246731724e-06,9.318852457870633e-06,9.30060388821046e-06,9.3164996606465e-06,44.97339,0.0006623099608753513,-0.001553526318412879,-0.0011037257147968882,-0.2289754787423629,-0.40959007083334864,0.001958736684900656,0.0010394073242747702,1
2025-07-01 01:45:00,9.31649879267492e-06,9.330845854239871e-06,9.312233798156589e-06,9.326618168252193e-06,51.29175,0.001086084685693045,0.0005932661816825391,-0.0006925013989925732,0.14049107705689967,-0.24803181351707948,0.0019955846532495637,0.0010812569924916874,1
2025-07-01 02:00:00,9.326618168252193e-06,9.329210195595287e-06,9.31874390787117e-06,9.321455810054085e-06,36.76791,-0.0005535080460010722,0.0009101469452934552,-0.0012992245108053302,-0.28316132711400954,0.09969740899912871,0.0011228168579448796,0.001090626395742081,1
2025-07-01 02:15:00,9.321455810054085e-06,9.32552227587506e-06,9.316646350166526e-06,9.317026549239833e-06,31.46353,-0.00047516835401129054,0.0014586736765489494,-0.0017132148418742554,-0.14426656288051187,-0.5163326262067269,0.0009526564791487697,0.0010955866463590017,1
2025-07-01 02:30:00,9.317026549239833e-06,9.323699838028686e-06,9.310055959022347e-06,9.32227351233528e-06,73.8138,0.0005631585428802488,0.0012824651670919618,0.0006069732283882079,1.3460113979582076,0.2654649740036712,0.0014635784916936121,0.000959625566537219,1
2025-07-01 02:45:00,9.322272643287526e-06,9.337253859483851e-06,9.322272643287526e-06,9.336920827299738e-06,65.01563,0.0015712170368180622,0.002191935533416789,0.0006350039854645662,-0.11919410733494273,0.44564663682235195,0.001604513572881846,0.0009644690001495123,1
2025-07-01 03:00:00,9.336921699080724e-06,9.339078111582372e-06,9.332066660818572e-06,9.336767396381722e-06,71.12985,-1.6432710617686475e-05,0.0010882002400480761,0.0016821120141321533,0.0940423095184959,0.3867698021611663,0.0007509505663082082,0.0008820343729978303,1
2025-07-01 03:15:00,9.336767396381722e-06,9.339666872761985e-06,9.326357218134167e-06,9.327254077852164e-06,40.87257,-0.001018909235464549,0.0006220345744518685,0.001532747662613243,-0.4253809054848281,0.11163702261020547,0.001426963875619258,0.0009025418282762386,1
2025-07-01 03:30:00,9.327254077852164e-06,9.332018762956923e-06,9.327254077852164e-06,9.332018762956923e-06,22.39301,0.000510834707084129,0.0016091199952965596,0.0030701408528250873,-0.4521262059126696,-0.28828678790968465,0.0005105738882215518,0.0008055616227617397,1
2025-07-01 03:45:00,9.332017892091264e-06,9.336594792626296e-06,9.327850920047911e-06,9.329021335285211e-06,158.72915,-0.0003211982045739914,0.0007238387654044942,0.0020072322304995893,6.0883347080182615,1.1503993833131476,0.0009372765120938179,0.0008120936680188583,1
2025-07-01 04:00:00,9.329020464978904e-06,9.330099769555865e-06,9.328087589996225e-06,9.33009889904833e-06,37.99917,0.00011550662437032067,-0.0007306400447846251,0.0014596939727560265,-0.760603707636562,-0.41553792526504785,0.00021566540520223022,0.000795814867609438,1
2025-07-01 04:15:00,9.330099769555865e-06,9.339967823810846e-06,9.329754190832284e-06,9.339142653629596e-06,60.33161,0.0009693096160201531,0.0002543982458846905,0.001342875322165149,0.5877086262673632,-0.15181024562824197,0.0010936371096754926,0.000781213060724335,1
2025-07-01 04:30:00,9.339143525825534e-06,9.341708486381656e-06,9.337328838592226e-06,9.341707613706565e-06,43.54484,0.0002746462038432096,0.0015496024589616297,0.0021726009397198265,-0.2782417044729951,0.06538052292772378,0.0004688273247819796,0.0007431448214555333,1
2025-07-01 04:45:00,9.341707613706565e-06,9.357387933816693e-06,9.341707613706565e-06,9.356147363063426e-06,119.87809,0.001545729105851601,0.002585571323782565,0.004198851813595583,1.752980376090485,4.353370984963611,0.0016759377018826722,0.0008060328986613927,1
2025-07-01 05:00:00,9.356147363063426e-06,9.366251335861596e-06,9.351772534966276e-06,9.36416302970378e-06,118.40476,0.0008567272755877209,0.0037669218619591494,0.004493487271433505,-0.012290235855442866,-0.2540452714577002,0.0015461927402792722,0.0008171209479141236,1
2025-07-01 05:15:00,9.36416302970378e-06,9.3682958133086e-06,9.359965555326756e-06,9.367832437206482e-06,109.81347,0.00039185643084849175,0.0040442806197908965,0.0033106856616331726,-0.07255865389195504,1.8898912792042561,0.0008892407115179953,0.0007159592527992615,1
